22,1596.2,188.26,182.65,4796.6,0,0.67098,0.8074,1.2033,9e+09,35.283,0.11475,0.12835,929.57,0,0.12231,0.29273,83008,3005.3,7,7
23,1613.5,188.25,182.59,5081.3,0,0.96119,1.1576,1.2043,9e+09,45.517,0.21389,0.25766,1686.3,0,0.24496,0.37973,84124,2340.3,7,7
24,1603.8,188.41,182.96,7001.2,0,0.81959,1.0912,1.3314,9e+09,39.78,0.11176,0.15085,1336.7,0,0.13567,0.27075,85580,2849.7,7,7
25,1623.4,188.31,182.36,4810.9,0,0.56855,0.7891,1.3879,9e+09,33.456,0.10691,0.11147,823.11,0,0.13653,0.38532,84350,3330,7,7
26,1543.7,188.27,182.3,6816.5,0,1.0119,0.80044,0.79104,9e+09,32.95,0.11803,0.093252,1046.4,0,0.12801,0.13281,82452,2883.1,7,7
27,1555.2,188.35,182.38,6126.1,0,0.7925,0.92747,1.1703,9e+09,36.566,0.11054,0.13031,1116,0,0.12927,0.24374,82329,2881.7,7,7
28,1535.8,188.34,182.25,9730.1,0,0.98763,1.4332,1.4511,9e+09,45.465,0.11556,0.16837,1910.1,0,0.14081,0.24422,84832,2629.8,7,7
29,1671.3,188.35,182.33,5613.4,0,0.62817,0.88315,1.4059,9e+09,37.011,0.095266,0.1274,1008.8,0,0.13881,0.36013,87504,3281.7,7,7
30,1652.1,188.31,182.84,5659.2,0,0.76335,1.0506,1.3763,9e+09,40.236,0.13187,0.18187,1277.3,0,0.15266,0.34831,86587,2775.2,7,7
31,1685.1,188.39,182.79,6665.8,0,0.79379,0.93499,1.1779,9e+09,40.889,0.11323,0.1357,1253.8,0,0.13678,0.25313,89235,3114.5,7,7
32,1586.4,188.12,182.46,6813.7,0,0.86986,0.90403,1.0393,9e+09,32.634,0.10093,0.10369,1015.9,0,0.10461,0.16951,84546,2965.4,7,7
33,1668.2,188.14,182.29,4700.3,0,0.90139,0.65144,0.7227,9e+09,33.867,0.14599,0.11313,924.5,0,0.14997,0.17858,86440,2942.1,7,7
34,1566.4,187.94,182.2,5939.5,0,0.83718,0.89886,1.0737,9e+09,40.845,0.14001,0.14866,1230,0,0.13936,0.2424,82694,2822.6,7,7
35,1583.7,188.12,182.32,5578.6,0,0.77531,1.0053,1.2967,9e+09,33.788,0.11668,0.14717,1036.3,0,0.11246,0.25899,83179,2722.9,7,7
36,1579.4,187.86,182.25,6072.8,0,0.9087,0.75055,0.82596,9e+09,37.117,0.13029,0.10884,1075.1,0,0.13557,0.16691,83462,2996.5,7,7
37,1601.4,188.01,182.4,5171.7,0,0.88358,0.72421,0.81963,9e+09,31.516,0.12379,0.097362,905.55,0,0.12525,0.17782,83639,2887.7,7,7
38,1600.6,188.06,182.35,6286,0,0.83718,0.998,1.1921,9e+09,38.875,0.12826,0.1508,1236.9,0,0.12916,0.24845,84711,2798,7,7
39,1575.4,188.09,182.13,5809.3,0,0.70216,1.2591,1.7932,9e+09,35.749,0.11645,0.1936,1164.7,0,0.10142,0.36547,82980,2621.2,7,7
40,1615.6,188.37,182.06,7075.4,0,0.83176,0.88267,1.0612,9e+09,37.527,0.10376,0.11177,1131.7,0,0.11873,0.19086,86239,3149.4,7,7
41,1599.4,188.36,182.11,6083,0,0.74029,0.97799,1.3211,9e+09,29.036,0.081659,0.10983,883.21,0,0.10288,0.22479,84453,2936.6,7,7
42,1591.8,188.12,182.21,4616.1,0,0.70265,0.7504,1.068,9e+09,36.962,0.13134,0.1338,928.66,0,0.11336,0.24569,82615,2985.2,7,7
43,1609.7,188.26,181.78,6953.4,0,0.90197,0.93759,1.0395,9e+09,40.848,0.12888,0.13408,1318.1,0,0.14109,0.21002,85826,2918.3,7,7
44,1690.6,188.68,181.97,5916.5,0,0.57727,0.98864,1.7126,9e+09,39,0.10617,0.1448,1069.3,0,0.14414,0.47625,88745,3340.5,7,7
45,1608.9,188.76,181.87,5659.4,0,0.74168,0.76234,1.0279,9e+09,36.553,0.10895,0.11309,955.5,0,0.11239,0.2017,84497,3201.9,7,7
46,1471.2,188.54,182.08,11764,0,0.84047,1.6941,2.0156,9e+09,49.794,0.092747,0.19201,2148.3,0,0.12176,0.34724,83426,2786.2,7,7
47,1519.1,188.57,182.03,9164.3,0,1.0313,1.2933,1.2541,9e+09,48.456,0.1328,0.16671,1967.8,0,0.16072,0.22978,83538,2612.6,7,7
48,1639.5,188.51,181.95,6216.7,0,0.81608,0.90967,1.1147,9e+09,38.177,0.11649,0.13281,1167.4,0,0.14096,0.23804,86552,2972.3,7,7
49,1528.2,188.8,182.25,6794,0,0.79805,0.80247,1.0055,9e+09,30.576,0.083679,0.083564,856.47,0,0.085439,0.14611,81673,3216.6,7,7
50,1521.5,188.37,181.96,8704.5,0,1.0695,0.85676,0.80108,9e+09,44.261,0.13549,0.10964,1476.4,0,0.14856,0.14039,83234,3033.4,7,7
51,1683.6,188.26,181.96,7628.9,0,0.86448,0.75666,0.87527,9e+09,37.825,0.099577,0.090734,1058.6,0,0.10611,0.13517,90126,3539.8,7,7
52,1749.4,188.22,181.76,6571.3,0,0.86989,0.76662,0.88129,9e+09,37.333,0.11527,0.10271,1068.1,0,0.12098,0.1638,92291,3317.7,7,7
53,1717.9,188.33,182.01,5185.6,0,0.95944,0.73258,0.76356,9e+09,44.578,0.1948,0.15736,1292.2,0,0.2093,0.20616,89363,2892.1,7,7
54,1707.6,188.21,182.06,5398.1,0,0.7976,0.71381,0.89495,9e+09,35.084,0.11679,0.11073,912.51,0,0.11908,0.16948,89071,3216.6,7,7
55,1726.3,188.17,182.33,5813.9,0,0.85862,0.90089,1.0492,9e+09,47.95,0.17103,0.17797,1478.1,0,0.17843,0.29265,90404,2922.6,7,7
56,1754.7,187.77,182.25,5983.5,0,0.81791,0.8892,1.0872,9e+09,44.355,0.14451,0.15637,1326.7,0,0.15323,0.26975,91963,3064.1,7,7
57,1760.7,187.95,182.31,7003.9,0,0.81578,0.81477,0.99876,9e+09,42.989,0.11863,0.11591,1224.2,0,0.11451,0.19889,93277,3437.8,7,7
58,1681.8,187.77,182.18,6129.8,0,1.0247,0.81311,0.79355,9e+09,40.502,0.16518,0.13259,1290.4,0,0.17917,0.17777,88534,2852.7,7,7
59,1686.4,187.88,182.66,6218.8,0,0.89885,1.0059,1.1191,9e+09,41.792,0.14992,0.16701,1390.3,0,0.15999,0.2605,88843,2781.1,7,7
60,1413.5,188.05,182.62,20070,0,1.4407,2.0023,1.3899,9e+09,88.178,0.15257,0.22472,5735.2,0,0.2366,0.24197,86824,2520.8,7,7
61,1743.5,188.04,182.19,5548.9,0,0.91418,0.77046,0.84279,9e+09,38.162,0.14936,0.128,1112.8,0,0.15438,0.18768,90978,2997.3,7,7
62,1735.8,188,181.93,6557.3,0,0.9519,0.79048,0.83042,9e+09,36.719,0.12846,0.10908,1101.2,0,0.13519,0.15049,91609,3122.7,7,7
63,1786.6,188.17,181.88,5800.6,0,0.75089,0.91751,1.2219,9e+09,36.769,0.11543,0.13721,1060.1,0,0.11252,0.24835,93345,3126.6,7,7
65,1794.5,188.07,182.28,7866.1,0,0.92663,0.90168,0.97308,9e+09,46.564,0.13383,0.12972,1490.1,0,0.14199,0.19683,95793,3292.8,7,7
66,1816.4,187.87,181.97,7672.5,0,0.96097,0.83434,0.86823,9e+09,42.357,0.12911,0.11356,1315.6,0,0.13797,0.15897,96674,3339.4,7,7
67,1868.3,188.07,182.11,6799.2,0,0.863,0.75057,0.86972,9e+09,43.71,0.12995,0.11653,1210.7,0,0.13026,0.17105,98345,3538.9,7,7
68,1811.7,187.87,182.06,5492.3,0,0.8154,0.65558,0.804,9e+09,39.703,0.12994,0.11761,999.83,0,0.12635,0.15929,94266,3446.9,7,7
69,1761.9,188.15,182.31,4217.1,0,0.82237,0.61785,0.75131,9e+09,33.783,0.143,0.11921,864.53,0,0.14144,0.21315,90548,3082.8,7,7
70,1742.7,188.11,182.72,7130.2,0,1.0605,0.81495,0.76846,9e+09,49.968,0.18154,0.13953,1634.3,0,0.19756,0.18755,92518,3055.8,7,7
71,1693.3,187.95,182.57,5466.1,0,0.91686,0.91912,1.0025,9e+09,42.283,0.17317,0.1723,1362.3,0,0.1831,0.26686,88438,2725.7,7,7
72,1740.8,187.96,182.49,6770.2,0,0.94698,1.0812,1.1418,9e+09,48.385,0.16875,0.19219,1714.3,0,0.18572,0.2852,92053,2793.1,7,7
73,1313.6,188.08,182.73,25178,0,1.6903,1.9199,1.1359,9e+09,116.17,0.15768,0.17454,7978.4,0,0.28491,0.16732,86319,2548.3,7,7
74,1644.2,188.04,182.39,8871.3,0,0.87395,1.3414,1.5349,9e+09,51.684,0.13288,0.20334,1964.5,0,0.14419,0.32556,89308,2848.6,7,7
75,1705.5,187.72,182.48,8890.8,0,0.95918,1.0227,1.0662,9e+09,60.588,0.16129,0.17192,2109.7,0,0.18067,0.25481,92446,3147.9,7,7
76,1765.2,188.19,182.74,5410.2,0,0.61765,0.99207,1.6062,9e+09,39.632,0.12304,0.16426,1097.7,0,0.10903,0.37782,91898,3170.4,7,7
77,1825.6,188.21,182.66,5997.4,0,1.0616,0.76472,0.72034,9e+09,46.442,0.19783,0.14121,1487.9,0,0.21416,0.19877,95446,3001.3,7,7
78,1820.1,188.14,182.75,7539.9,0,0.75115,1.0715,1.4265,9e+09,53.407,0.13431,0.18482,1664.4,0,0.1284,0.33457,96717,3311,7,7
81,1726.3,187.91,182.31,7666.8,0,0.90337,1.0295,1.1396,9e+09,52.649,0.15376,0.17443,1774.8,0,0.16464,0.27007,92250,3038.3,7,7
82,1810.6,187.66,182.78,5336.2,0,0.60977,0.81755,1.3407,9e+09,41.551,0.11088,0.13669,1068.7,0,0.16098,0.40376,94050,3514.2,7,7
83,1783.8,187.67,182.95,6238.8,0,1.0616,0.76357,0.71926,9e+09,39.348,0.16359,0.12206,1226.1,0,0.17682,0.1489,93637,3008.7,7,7
84,1833.6,187.85,182.93,7534.4,0,0.86533,0.78181,0.90348,9e+09,50.231,0.13625,0.12585,1425.2,0,0.13989,0.18858,97382,3606.1,7,7
85,1835.7,187.92,182.77,7312.4,0,0.93963,0.70006,0.74504,9e+09,49.23,0.14692,0.11451,1400.2,0,0.15271,0.16397,97259,3604.9,7,7
86,1764.6,187.86,182.43,9249.1,0,0.97624,1.0633,1.0892,9e+09,56.649,0.14874,0.16182,2024.6,0,0.16612,0.23413,95691,3182.7,7,7
87,1775.5,187.86,182.19,7761.2,0,0.89659,0.88057,0.98214,9e+09,53.347,0.14984,0.14706,1653.7,0,0.15766,0.22732,94757,3340.1,7,7
88,1827.8,187.41,182,6846.9,0,0.84716,0.89145,1.0523,9e+09,44.373,0.12973,0.13864,1358,0,0.14935,0.23288,96409,3270.8,7,7
89,1791.5,187.19,182.17,7542.3,0,0.91333,0.97548,1.068,9e+09,47.01,0.14053,0.14991,1552.7,0,0.15171,0.23012,95315,3138.8,7,7
90,1809.6,187.64,182.29,5468.2,0,0.59899,0.78983,1.3186,9e+09,42.425,0.10606,0.12826,1077.3,0,0.16992,0.42167,94131,3649.1,7,7
91,1715.7,187.38,182.17,8874.6,0,1.1424,0.90492,0.79211,9e+09,51.418,0.16638,0.13205,1832.8,0,0.18537,0.16241,92900,3081.9,7,7
92,1741.5,187.17,181.89,4655.7,0,0.78057,0.82502,1.0569,9e+09,47.595,0.18855,0.19814,1320.2,0,0.18625,0.33625,89989,2892.1,7,7
93,1581.5,187.14,181.54,8428.3,0,1.0194,0.89763,0.88059,9e+09,44.307,0.13281,0.11623,1496.6,0,0.14467,0.16496,85888,3047.5,7,7
94,1872.1,187.64,181.51,4510.9,0,0.66455,0.55671,0.83772,9e+09,40.324,0.11489,0.07626,937.12,0,0.15885,0.45281,96224,3812.7,7,7
95,1758.2,187.68,181.36,5859.7,0,0.90545,0.72944,0.80561,9e+09,44.801,0.15888,0.12611,1308.4,0,0.17159,0.2183,92008,3170.2,7,7
96,1742.3,188.04,181.48,6542.5,0,0.89503,0.77511,0.86601,9e+09,40.879,0.13093,0.10938,1216.6,0,0.13428,0.19028,91917,3243.3,7,7
97,1710.8,188.03,181.22,4639.7,0,0.71945,0.65418,0.90929,9e+09,27.48,0.094841,0.089737,654.03,0,0.07871,0.14955,88470,3279.8,7,7
98,1587.6,188.23,181.69,5308,0,0.70416,0.76816,1.0909,9e+09,38.208,0.11572,0.1205,997.24,0,0.11734,0.25166,83099,3149.4,7,7
99,1646,188.15,181.7,5022.8,0,0.80597,0.80863,1.0033,9e+09,32.488,0.12237,0.12072,918.74,0,0.12167,0.21106,85677,2872.6,7,7
100,1694.2,188.11,181.65,4215.4,0,0.75153,0.89124,1.1859,9e+09,41.131,0.17778,0.20209,1171.6,0,0.16358,0.36879,87229,2695.8,7,7
101,1683.8,188.5,181.81,5559.6,0,0.43036,0.90423,2.1011,9e+09,34.917,0.04139,0.12402,4128.2,0,0.93032,4.5163,87777,3957.5,7,7
102,1705.3,188.02,181.85,5852.3,0,0.82071,0.93968,1.145,9e+09,36.869,0.12704,0.1432,1121.5,0,0.12427,0.2364,89411,2913,7,7
103,1679.9,187.85,181.71,4826.7,0,0.65667,0.75833,1.1548,9e+09,34.264,0.11136,0.11433,851.76,0,0.094458,0.24317,87144,3222.6,7,7
104,1606.3,187.77,181.9,5813.3,0,0.80479,0.86511,1.0749,9e+09,42.337,0.13918,0.14964,1230.1,0,0.14575,0.25475,84522,2935.2,7,7
105,1617.4,188.2,181.79,5144.5,0,0.67909,0.96329,1.4185,9e+09,37.8,0.12517,0.1643,1071.6,0,0.11977,0.33732,84391,2869.1,7,7
106,1639.1,188.03,181.81,5199.9,0,0.83078,0.8618,1.0373,9e+09,38.11,0.14691,0.15077,1117.2,0,0.14418,0.24545,85515,2795,7,7
107,1537.8,188.63,181.71,6070.3,0,0.60838,0.9713,1.5965,9e+09,39.302,0.092888,0.14036,1111.5,0,0.15312,0.44485,81413,3172.7,7,7
108,1555.4,188.83,181.48,6847.7,0,0.76636,1.0387,1.3553,9e+09,41.264,0.11505,0.15202,1284.3,0,0.11459,0.27424,83053,2924.6,7,7
109,1694.6,188.33,181.69,7243.9,0,0.96539,0.89503,0.92711,9e+09,48.499,0.15809,0.14644,1588.1,0,0.17377,0.21713,90268,3028.9,7,7
110,1715.7,188.67,181.66,5980.4,0,0.64615,0.85183,1.3183,9e+09,40.876,0.10144,0.12687,1101.4,0,0.13227,0.32706,90049,3445,7,7
111,1600.7,188.69,181.55,9767.5,0,0.94987,1.1106,1.1692,9e+09,43.563,0.10504,0.12291,1572.9,0,0.11973,0.18381,88178,3074.4,7,7
112,1619.9,188.89,181.48,6455.3,0,0.75358,1.0036,1.3319,9e+09,38.367,0.11188,0.14342,1159.1,0,0.10474,0.25874,85824,2978.3,7,7
113,1602.4,188.81,181.56,7305.9,0,0.95428,0.81584,0.85493,9e+09,37.859,0.11801,0.099185,1188.3,0,0.12664,0.15599,85821,3095.9,7,7
114,1577.5,188.94,181.56,4780,0,0.6997,0.82343,1.1768,9e+09,33.279,0.11739,0.12561,885.6,0,0.09672,0.25185,82077,2897.9,7,7
115,1513.5,189.02,181.73,7631.4,0,0.96529,1.0218,1.0585,9e+09,35.732,0.11181,0.11813,1242.5,0,0.12287,0.17203,81786,2744.9,7,7
116,1555.8,189.17,181.52,5984.4,0,0.74143,0.75064,1.0124,9e+09,28.753,0.081079,0.076072,769.72,0,0.07721,0.16373,82218,3267.2,7,7
117,1507.7,189.11,181.79,7467.2,0,0.81421,0.76159,0.93537,9e+09,29.149,0.073983,0.06947,795.83,0,0.072095,0.11346,81346,3424.3,7,7
118,1524.5,189.29,181.66,6717.3,0,0.78916,0.96911,1.228,9e+09,34.894,0.09789,0.1201,1078.1,0,0.10952,0.22002,81413,2922.3,7,7
119,1530.1,188.89,181.49,9138,0,0.91177,1.0189,1.1175,9e+09,38.592,0.095465,0.10623,1302.2,0,0.10267,0.16371,84103,3095.6,7,7
120,1580.5,189.22,181.75,7713.6,0,0.76524,0.94243,1.2316,9e+09,32.138,0.077095,0.093336,956.06,0,0.079784,0.17124,85151,3282.8,7,7
121,1515.2,189.53,181.58,7334.7,0,0.74344,0.88759,1.1939,9e+09,34.063,0.075512,0.093632,1007.5,0,0.10358,0.20285,81577,3284.3,7,7
122,1504.5,189.52,181.45,8801.3,0,0.91806,0.88013,0.95869,9e+09,36.708,0.091585,0.087546,1172.1,0,0.10266,0.14048,82517,3238.1,7,7
123,1588.9,189.62,181.59,7636.3,0,0.79656,1.1849,1.4876,9e+09,39.065,0.099583,0.15043,1353.1,0,0.12299,0.28056,85450,2876.6,7,7
124,1531.1,189.6,181.37,6713.5,0,0.68839,0.81475,1.1836,9e+09,38.254,0.082372,0.10066,1055,0,0.12077,0.25109,81737,3436.2,7,7
125,1549.1,189.15,181.32,8638.1,0,1.0624,0.82923,0.78053,9e+09,47.627,0.145,0.11256,1579.9,0,0.15734,0.1537,84501,3109.6,7,7
126,1607.4,189.34,181.32,5000.7,0,0.54416,0.74439,1.368,9e+09,29.269,0.091087,0.086759,682.34,0,0.13569,0.37381,83746,3572.2,7,7
127,1590.7,189.02,181.31,8014.3,0,1.0621,1.0047,0.94592,9e+09,50.077,0.16361,0.15466,1815.3,0,0.18483,0.20598,85951,2786,7,7
128,1680,189.44,181.16,6754,0,0.77456,1.0349,1.3361,9e+09,35.22,0.093778,0.12882,1130.7,0,0.12136,0.25315,89069,3021,7,7
129,1666.5,189.45,181.29,6476.6,0,0.89913,0.72114,0.80204,9e+09,39.264,0.12447,0.10162,1128,0,0.13742,0.16689,88135,3256.2,7,7
130,1658.4,189.31,181.06,7945.4,0,0.8099,1.068,1.3188,9e+09,39.04,0.096642,0.12786,1281,0,0.1104,0.22714,89201,3120.3,7,7
131,1561.2,189.59,181.38,6283.6,0,0.81483,0.7672,0.94155,9e+09,32.236,0.093165,0.087236,922.74,0,0.1088,0.17034,82780,3160.9,7,7
132,1542.6,189.42,181.21,7571.4,0,0.83185,0.79246,0.95264,9e+09,36.12,0.090599,0.088414,1037.6,0,0.10458,0.15221,83160,3370.6,7,7
133,1642.7,189.54,181.19,5448.6,0,0.74664,0.72902,0.9764,9e+09,40.221,0.11547,0.12207,1067,0,0.1533,0.24241,85940,3235.8,7,7
134,1339.4,188.99,181.02,17148,0,1.3622,1.8035,1.324,9e+09,76.651,0.14756,0.19559,4415.9,0,0.21472,0.21979,81427,2450.4,7,7
135,1697.1,189.22,181.41,5214.6,0,0.76619,0.66379,0.86635,9e+09,35.293,0.1125,0.090963,924.24,0,0.11424,0.21916,88373,3329,7,7
136,1682.3,188.9,181.5,8040.8,0,1.1121,0.86288,0.77589,9e+09,44.074,0.14944,0.11485,1529.4,0,0.1655,0.15161,90463,3015.9,7,7
137,1679.4,189.18,181.25,8217.5,0,0.7907,1.0336,1.3072,9e+09,45.944,0.10936,0.14064,1449.2,0,0.11175,0.24665,90504,3279.7,7,7
138,1630.5,189.13,181.38,7850,0,0.78489,0.86892,1.1071,9e+09,35.797,0.085659,0.092168,1034.1,0,0.082903,0.16482,87742,3462.4,7,7
139,1688.3,189.18,181.38,7596.9,0,0.91535,0.80642,0.881,9e+09,45.763,0.13069,0.11345,1394.3,0,0.13839,0.1838,90324,3326.3,7,7
140,1763.4,189.32,181.35,6026.5,0,0.83196,0.93338,1.1219,9e+09,43.327,0.14244,0.16017,1350.3,0,0.1601,0.27903,92432,2998.6,7,7
142,1738.7,189.11,181.51,6158.2,0,0.81753,0.87575,1.0712,9e+09,44.621,0.14217,0.14883,1324.3,0,0.14075,0.25872,91355,3107.7,7,7
143,1654.1,189.22,181.67,6833.5,0,0.7501,0.88159,1.1753,9e+09,40.604,0.10566,0.12102,1160.8,0,0.10785,0.22952,87885,3298.8,7,7
144,1739.6,189.02,181.35,8250.5,0,0.89655,0.91875,1.0248,9e+09,50.975,0.13554,0.13781,1619,0,0.14128,0.21612,93484,3333.7,7,7
145,1804.1,188.96,181.32,6060.9,0,0.83429,0.69153,0.82888,9e+09,41.107,0.12806,0.10561,1108.8,0,0.12437,0.18937,94462,3476.1,7,7
146,1751.5,188.82,181.39,9338.4,0,0.87891,1.0566,1.2022,9e+09,47.214,0.11016,0.13191,1593.2,0,0.11906,0.21087,95149,3351.9,7,7
147,1713.7,189.05,181.62,7533.4,0,0.78552,0.88686,1.129,9e+09,43.892,0.11089,0.12123,1275.8,0,0.10391,0.21318,91502,3434.8,7,7
148,1568.9,189.22,181.72,6169.3,0,0.90996,0.65088,0.71529,9e+09,35.372,0.11719,0.090783,970.01,0,0.12259,0.14,83046,3226.7,7,7
149,1579.6,188.97,181.25,6198.5,0,0.67789,0.9161,1.3514,9e+09,36.347,0.10075,0.12261,990.72,0,0.079106,0.23502,83593,3168.1,7,7
150,1591.6,189.06,181.36,6813.8,0,0.8263,1.0238,1.239,9e+09,38.718,0.11695,0.14263,1238.3,0,0.11685,0.23716,84796,2873.4,7,7
151,1552,189.07,181.75,7803,0,0.96511,1.03,1.0673,9e+09,44.711,0.13681,0.14577,1561,0,0.15079,0.21233,83847,2801.3,7,7
152,1691.1,188.96,181.6,6639.5,0,0.75737,0.81955,1.0821,9e+09,41.755,0.11309,0.11612,1151.1,0,0.10115,0.21644,89504,3393.6,7,7
153,1702.1,188.86,181.49,6569.6,0,0.82594,0.61269,0.7418,9e+09,33.462,0.090688,0.056643,891.81,0,0.089624,0.17591,89963,3768.3,7,7
154,1671.5,189.08,181.63,7044.3,0,0.83206,0.82905,0.99639,9e+09,36.248,0.10172,0.099155,1056.6,0,0.10062,0.17023,88946,3296.7,7,7
155,1649.9,188.97,181.44,6705.6,0,0.84278,0.85715,1.017,9e+09,38.528,0.11606,0.11546,1149.6,0,0.11524,0.19597,87550,3127.3,7,7
156,1706.5,188.74,181.95,4823.8,0,0.65062,0.69668,1.0708,9e+09,33.096,0.10048,0.10692,780.21,0,0.10593,0.21138,88440,3400.2,7,7
157,1649.4,189.03,182.01,5820.6,0,0.72943,0.83648,1.1468,9e+09,32.545,0.098665,0.10837,869.26,0,0.084447,0.18694,86643,3167.7,7,7
158,1712.1,189.03,181.71,6703.9,0,0.81866,0.84101,1.0273,9e+09,38.279,0.1118,0.11263,1106.2,0,0.10818,0.19026,90598,3261.8,7,7
159,1643.1,188.97,181.67,7117.8,0,0.86872,0.99028,1.1399,9e+09,44.782,0.1351,0.15261,1448.4,0,0.13944,0.24394,87626,2959.9,7,7
160,1647.4,188.94,181.67,7885.5,0,0.9367,0.99009,1.057,9e+09,36.175,0.10609,0.11175,1219.6,0,0.11455,0.16769,88602,3000.6,7,7
161,1722.8,188.8,181.34,5409.6,0,0.81922,0.70973,0.86635,9e+09,36.791,0.12527,0.10688,1003.2,0,0.12809,0.20112,89828,3203.6,7,7
162,1737.8,188.82,181.68,6293.5,0,0.74879,1.2101,1.6161,9e+09,44.173,0.13661,0.21454,1472,0,0.13778,0.39762,91395,2843.3,7,7
163,1672.8,189.19,181.6,6220,0,0.84677,0.911,1.0759,9e+09,35.624,0.11694,0.12462,1099.1,0,0.12259,0.20936,88185,2956.1,7,7
164,1648.5,189.13,181.55,8180.4,0,0.84266,0.89292,1.0597,9e+09,35.797,0.088921,0.092772,1089.3,0,0.090472,0.15632,88955,3378.8,7,7
165,1655.5,188.93,181.62,6884.1,0,0.90641,1.0102,1.1145,9e+09,41.578,0.13551,0.15026,1391.3,0,0.1445,0.23221,87999,2852,7,7
166,1600.2,189.15,181.45,9265.5,0,0.83293,0.97502,1.1706,9e+09,42.889,0.09467,0.10953,1351.2,0,0.097398,0.18387,87667,3416,7,7
167,1738.7,188.68,181.46,8404.2,0,0.89446,0.98117,1.0969,9e+09,46.682,0.12098,0.13279,1541.9,0,0.13516,0.21292,93592,3262.7,7,7
168,1700.8,188.98,181.45,7083.4,0,0.82755,0.6763,0.81722,9e+09,42.046,0.10963,0.081589,1149.1,0,0.1056,0.18401,90419,3715.1,7,7
169,1704.5,189.01,181.22,5949.8,0,0.80385,0.77716,0.9668,9e+09,37.505,0.119,0.11418,1025,0,0.11231,0.18821,89469,3220.3,7,7
170,1617.7,188.84,181.23,5827.6,0,0.7975,0.81407,1.0208,9e+09,34.686,0.11169,0.11282,973.41,0,0.11096,0.19398,85097,3046.4,7,7
